,decade,word,pfgw,freq,OR,LOR
392,70s,rocks,0.127143146831829,34,0.1456369385101816,-1.9266384768366493
393,70s,oh,0.6437988097968177,1444,1.8130311663137517,0.5950001220903495
394,70s,hey,0.18205453219978812,709,0.22185706639856093,-1.505721949518619
395,70s,still,0.3850031344203044,140,0.6258777684564193,-0.4686001850042129
396,70s,hand,0.7209916161720977,175,2.5856220125450897,0.9499661028236723
397,70s,uhs,1.0,31,1.0,0.0
398,70s,day,0.5968701072473028,179,1.4809711456252457,0.3926980520609194
399,70s,hole,0.4152416913740356,99,0.710021238284316,-0.34246039631766173
400,70s,Jenny,0.04945006158014978,44,0.05200799615797577,-2.9563577999536883
401,70s,pay,0.6719578922664324,23,2.0485101324839587,0.7171127642868974
402,70s,ha,1.0,26,1.0,0.0
403,70s,everything,0.3601186573940033,50,0.5627325604167484,-0.5749507896057494
404,70s,Sue,0.9928440692112656,256,139.01389713193413,4.93457390749952
405,70s,Laura,1.0,598,1.0,0.0
406,70s,change,0.5099124204036062,41,1.0404578533343738,0.0396608598652482
407,70s,those,0.5636796667292147,550,1.2925647902863677,0.25662845402522244
408,70s,horses,0.3532686567164179,33,0.5461987044359987,-0.6047724419043372
409,70s,pour,0.8753590981320527,52,7.025134229515982,1.9494943224416756
410,70s,Maggie,1.0,22,1.0,0.0
411,70s,byebye,0.9161407440522846,143,10.934677313784528,2.3919391442085924
412,70s,someone,0.2876176030353413,63,0.40366248217062156,-0.907176190367346
413,70s,already,0.3072295726853719,142,0.4433040470693215,-0.813499407858587
414,70s,red,0.5024160220925263,254,1.0097201348750964,0.009673198272408694
415,70s,dump,0.7775759884114272,21,3.4962247166806435,1.251683733954261
416,70s,eye,0.7285828235933763,121,2.6854802721507363,0.9878595842744828
417,70s,doggy,0.993595135904,143,155.2998898737784,5.045358021035127
418,70s,set,0.2743970301059867,35,0.37812109419384166,-0.9725407796550961
419,70s,feet,0.5220968578014537,120,1.0925169125626284,0.08848412847430966
420,70s,three,0.5622474026949175,322,1.2847765381446892,0.25058480294827035
421,70s,making,0.5160813239877047,166,1.0665048709171225,0.06438682611726572
422,70s,Peanuts,1.0,148,1.0,0.0
423,70s,ripped,0.04730866862545222,23,0.04965060786957519,-3.0027446454727458
424,70s,Danny,0.4719729960573092,20,0.8938351853095207,-0.11223387728141335
425,70s,he,0.6236502881292031,1495,1.6616894004338616,0.5078347959563334
426,70s,get,0.44420703831100405,1974,0.79793473649981,-0.22572846871163307
427,70s,last,0.21737287007067596,74,0.2776643296349239,-1.281342342199771
428,70s,garbage,0.5420225724568113,25,1.1835320818587476,0.16850325721645093
429,70s,catch,0.41358196741110365,130,0.7051524838053355,-0.34934121047139827
430,70s,eats,0.592938671342905,21,1.456674437033105,0.3761560547728309
431,70s,climb,0.6719578922664324,46,2.0486311488654465,0.7171718378570835
432,70s,goed,0.15403287735419297,70,0.1820161097989737,-1.7036600804436204
433,70s,hiding,0.43334170289115914,34,0.7647066064518114,-0.26826303969660503
434,70s,hurry,0.143889090685265,30,0.1680473554862926,-1.7835094614043892
435,70s,had,0.4057510397059681,234,0.6825766148587792,-0.3818805020199389
436,70s,pen,0.27660256463765015,189,0.38213307270824354,-0.9619863731630955
437,70s,bet,0.31280809661381176,34,0.4551556742035497,-0.7871157774414055
438,70s,Dada,1.0,59,1.0,0.0
439,70s,mirror,0.9372272558479582,44,14.934875954198473,2.7036991459220623
440,70s,did,0.42000208074413264,1016,0.7232819869209568,-0.32395610945891634
441,70s,honey,0.29920162311413273,121,0.4267940207136946,-0.85145376922696
442,70s,bedroom,0.6148948025090157,32,1.5967803028061234,0.4679892910819737
443,70s,sing,0.7182389419085787,60,2.5496071596217034,0.9359392922523242
444,70s,strong,0.6565733420515564,22,1.9119280806899575,0.6481121992198539
445,70s,wanna,0.4292547308590456,1810,0.750679670003239,-0.2867762561562751
446,70s,sharp,0.1309532619016827,33,0.1506599630048272,-1.892729882138666
447,70s,back,0.6197077344776383,446,1.6308522466389623,0.48910272887862
448,70s,dancing,1.0,33,1.0,0.0
449,70s,hammer,0.5437519204132873,23,1.1918077537206486,0.17547127520037253
450,70s,goodbye,0.3959472382614611,32,0.655452720012925,-0.4224291065064763
451,70s,Gluck,1.0,30,1.0,0.0
452,70s,will,0.4980542621579523,624,0.9922294647525788,-0.007800883171740505
453,70s,pancakes,0.3806196162374547,25,0.6144900526218612,-0.48696253786645044
454,70s,sun,0.6325521347943299,85,1.7217632338033135,0.5433489016645116
455,70s,rock,0.2736333793647206,78,0.3766193349971625,-0.9765203231392203
456,70s,books,0.6529565246796795,49,1.8816936232642363,0.6321722347463495
457,70s,pennies,0.15403287735419297,21,0.18206015847372875,-1.7034181054575606
458,70s,wear,0.5113162846071431,139,1.0463375674481756,0.04529603580490406
459,70s,nap,0.45662946146507655,46,0.840340212671389,-0.17394845405626122
460,70s,fine,0.4957712322773438,57,0.9832233045565762,-0.016919018248223477
461,70s,needta,0.06664486374322595,163,0.0713321033082305,-2.6404087961196265
462,70s,wagon,0.5220968578014537,28,1.0924841705198531,0.08845415865595925
463,70s,hamburger,0.8676346152083798,21,6.555614541257934,1.8803218643480268
464,70s,heavy,0.5531999139347953,32,1.238168584969533,0.21363334024949973
465,70s,bus,0.46809887619607476,65,0.8800219035014826,-0.1278084814770505
466,70s,hate,0.6121051589807962,22,1.5780761142739912,0.45620645590807896
467,70s,hug,0.9322730684359144,68,13.771364580928191,2.622591405937293
468,70s,Mom,0.15259118267316818,1371,0.17884248099880568,-1.7212498549838549
469,70s,and,0.4269017665200577,5096,0.7407817592753045,-0.30004921896181685
470,70s,wake,0.7153179456587152,66,2.513226161435047,0.9215672511037466
471,70s,clay,0.6548695567238454,52,1.8976830927734851,0.6406337172128642
472,70s,puzzle,0.6615852392796556,53,1.9552036856968253,0.6704943750674343
473,70s,cut,0.42140215160970135,190,0.7281572080636098,-0.317238308955926
474,70s,hop,0.8864073594018763,57,7.806005050566127,2.0548933157689913
475,70s,nice,0.5365011029066257,173,1.1576103452219662,0.14635783307990202
476,70s,same,0.21175506469672362,76,0.268556797379834,-1.3146928515384706
477,70s,roll,0.2279562001264551,47,0.29520908243510424,-1.2200714196725295
478,70s,mouse,0.7934949035139255,131,3.844727635027672,1.3467027643049607
479,70s,cried,0.5437519204132873,46,1.1918254632748086,0.1754861344950275
480,70s,own,0.5531999139347953,64,1.2381997399179743,0.21365850205449444
481,70s,fix,0.390056865096545,130,0.639363933521593,-0.4472814507011593
482,70s,enough,0.5538598195749397,47,1.241494409812765,0.2163158231873321
483,70s,tie,0.4253082218007589,52,0.7400211757768175,-0.3010764772787309
484,70s,longer,0.3188953834338953,20,0.4681786860004682,-0.7589052482411919
485,70s,quiet,0.6241393918849292,63,1.6607539532915239,0.5072716879858049
486,70s,where,0.47465676966029363,919,0.9032076861319868,-0.1018027562936258
487,70s,cooking,0.6719578922664324,23,2.0485101324839587,0.7171127642868974
488,70s,rocking,0.7444588822029617,22,2.913500080783524,1.0693551353283035
489,70s,map,0.051794502592022826,21,0.05461643793464214,-2.907420380467037
490,70s,these,0.40018478402070884,662,0.6665362374986314,-0.4056607710009526
491,70s,picture,0.5277647324981376,176,1.117669122237748,0.11124537586493835
492,70s,teeth,0.439843643323856,55,0.7851778294991153,-0.24184505246099253
493,70s,out,0.4929257138338863,909,0.9720054623848087,-0.02839385480003116
494,70s,grape,0.9161407440522846,22,10.926269302085817,2.391169917490185
495,70s,today,0.37533607527509516,124,0.6007256693010335,-0.5096169057249977
496,70s,wheat,0.04353792300433559,25,0.04551241614868608,-3.0897701078621544
497,70s,holding,0.775392874566891,104,3.453709684868451,1.239448924329873
498,70s,come,0.42588241798632215,816,0.7411463506108856,-0.2995571689892104
499,70s,she,0.7945839150403889,613,3.8787534691391388,1.3555138311762214
500,70s,started,0.13841973772240496,39,0.1606256867149728,-1.8286785480734786
501,70s,bowwow,1.0,81,1.0,0.0
502,70s,yum,0.8028371469853762,52,4.072918532157328,1.4043598265407071
503,70s,cute,0.9659914026868761,27,28.409811721436977,3.3467345686507883
504,70s,bath,0.5882435497558932,60,1.4287322569780885,0.3567875174867547
505,70s,happen,0.2869826917997151,26,0.402458321422469,-0.9101637367460604
506,70s,ah,0.7974666780662714,221,3.941373632722231,1.371529300296584
507,70s,shell,0.15403287735419297,21,0.18206015847372875,-1.7034181054575606
508,70s,knee,0.8137766832987369,25,4.3704153939664385,1.47485806041754
509,70s,start,0.22071893548470897,34,0.2831954552370597,-1.2616179651830794
510,70s,Grandpa,0.14878829382057743,29,0.1747704805791259,-1.744281705427217
511,70s,bump,0.7362784724697093,32,2.792195634890103,1.0268282522483976
512,70s,splinter,1.0,22,1.0,0.0
513,70s,fold,0.49828372214929983,21,0.9931578465155931,-0.006865668339439624
514,70s,writing,0.29061805501553223,33,0.4096369553175776,-0.8924839863833793
515,70s,turned,0.2044884387226924,21,0.2570298934796745,-1.3585628838096848
516,70s,giant,0.2378835808670002,27,0.3121037378463121,-1.1644196533390807
517,70s,tennis,0.031131296231993854,35,0.03212414881639775,-3.4381472321053965
518,70s,from,0.450923315607834,254,0.8210892159475989,-0.1971235080187261
519,70s,been,0.29992640911652607,71,0.42833330542406767,-0.8478536354787474
520,70s,down,0.607219937152946,1280,1.5491222545682923,0.43768848315460596
521,70s,soap,0.9198138347089087,23,11.472671036838705,2.4399677755948725
522,70s,Mike,0.12015147746366622,36,0.13653270661363653,-1.9911910841676381
523,70s,cage,0.7374790224346353,25,2.809469953012942,1.0329958367319838
524,70s,Daniel,0.7444588822029617,22,2.913500080783524,1.0693551353283035
525,70s,poor,0.9076832284771388,20,9.833491055972303,2.285794014139435
526,70s,pocket,0.5381714726657396,31,1.1653261730921625,0.1530010247345885
527,70s,show,0.29372798530677535,243,0.41558385332629905,-0.8780708719884655
528,70s,microphone,0.47482207420787553,53,0.904098881934976,-0.10081654190037512
529,70s,ready,0.33520312605109454,133,0.5040586303831681,-0.6850626875512592
530,70s,gave,0.8722528586190478,58,6.830206321233156,1.9213548812132892
531,70s,another,0.5146438304175254,536,1.0604654136473635,0.058707881239822624
532,70s,hippo,0.0,26,1.0,0.0
533,70s,bolt,0.09848787470248498,22,0.10923371618035094,-2.214265507096408
534,70s,in,0.5408239539703946,3618,1.180419067197664,0.1658695171226248
535,70s,best,0.5458099762271128,42,1.2017557762885567,0.18378363434460593
536,70s,while,0.2819227966746402,87,0.39250043279218283,-0.935217639105039
537,70s,made,0.45879018144746136,325,0.8475456926608569,-0.165410526536795
538,70s,care,0.9209677233040432,35,11.65568131978055,2.455793728074788
539,70s,wish,0.5635295572028368,48,1.2911641206823827,0.2555442305718635
540,70s,careful,0.6175852469489909,57,1.6151227627977653,0.4794109679019567
541,70s,Christmas,0.4702366488626031,58,0.8876128170997253,-0.11921964785251118
542,70s,deer,0.7319886686954156,21,2.731385311360384,1.0048089205514483
543,70s,snowman,0.6748708667609092,29,2.0758582485727914,0.7303746819380854
544,70s,tail,0.9223642088091208,95,11.88794397487414,2.4755247752181795
545,70s,fork,0.8037976259743671,57,4.097850678733032,1.410462611557194
546,70s,dog,0.7076055715327677,254,2.421952076626849,0.8845738582410244
547,70s,bottle,0.892239109597549,163,8.287877700859825,2.114793929237866
548,70s,watching,0.370378318685458,20,0.588233170672818,-0.5306318609248953
549,70s,Grandma,0.20313051708580174,37,0.254870524518025,-1.3669996097590003
550,70s,kangaroo,0.9198138347089087,46,11.474363413902163,2.440115278495098
551,70s,sheep,0.6454894281981985,56,1.8210114036842673,0.5993920630456141
552,70s,colors,0.2579430318655383,29,0.34757029778032034,-1.0567883386656145
553,70s,at,0.5008519988635841,1059,1.0034271793022445,0.003421319906908736
554,70s,alright,0.7509481912922048,94,3.0162990671469476,1.104030605424274
555,70s,football,0.0,26,1.0,0.0
556,70s,mm,0.6468920586177375,174,1.8326934329567448,0.6057867060738263
557,70s,kick,0.6454894281981985,24,1.820885072858484,0.5993226866497458
558,70s,fall,0.669845032877586,280,2.030323206155763,0.7081949952354116
559,70s,myself,0.4943050978633751,144,0.9774651367691886,-0.022792653467922766
560,70s,my,0.6384757325960091,4736,1.783706416334846,0.5786934557808119
561,70s,bathtub,0.8374046018405005,40,5.151289407729851,1.6392470537711792
562,70s,favorite,0.4765480917137128,22,0.9103882815445097,-0.09388408745860921
563,70s,were,0.2629316464783535,260,0.35640941104254587,-1.0316751778908284
564,70s,let,0.7252857446266696,328,2.643078428803724,0.9719443093414456
565,70s,almost,0.2239507987598314,67,0.28850146620201494,-1.2430551108908658
566,70s,fit,0.5761856085313432,101,1.3596784082542563,0.307248207266889
567,70s,kill,0.09848787470248498,33,0.10922686360489268,-2.2143282422174746
568,70s,grow,0.25227033608536353,89,0.3372746799763207,-1.0868576065085827
569,70s,sad,0.4318123899314774,39,0.759952513337644,-0.2744993301043383
570,70s,sandals,1.0,24,1.0,0.0
571,70s,lion,0.5085936087068372,74,1.034985256256827,0.03438718145338303
572,70s,some,0.4372026563363175,1297,0.77590935715269,-0.25371957341440504
573,70s,small,0.22727871317144635,33,0.29408965935976533,-1.22387059432674
574,70s,lollipop,1.0,23,1.0,0.0
575,70s,ooh,1.0,49,1.0,0.0
576,70s,find,0.5452108729867183,237,1.1990110933434148,0.18149712816555771
577,70s,body,0.4593724223499158,32,0.8496859749138963,-0.16288843903578545
578,70s,far,0.2710871467609651,63,0.371828796551403,-0.9893217549688943
579,70s,sand,0.6210271300879848,60,1.6388882476511464,0.4940181141858256
580,70s,finished,0.3607956850401909,91,0.5643411150951817,-0.5720963963118019
581,70s,woke,0.8227897798726063,21,4.643491875423155,1.535466642565798
582,70s,again,0.4566294614650766,299,0.8402049734068862,-0.1741094009512512
583,70s,move,0.4850107518332623,108,0.9417657131893639,-0.05999874745296268
584,70s,good,0.4069541844871561,521,0.6857244186852811,-0.37727945400128227
585,70s,talk,0.743777642883052,128,2.904222368855163,1.066165667328197
586,70s,ummhm,1.0,69,1.0,0.0
587,70s,one,0.3562343549106096,2195,0.5508101533345084,-0.5963650785021337
588,70s,whose,0.592938671342905,21,1.456674437033105,0.3761560547728309
589,70s,land,0.051794502592022826,21,0.05461643793464214,-2.907420380467037
590,70s,hope,0.5603532244754393,78,1.274641980438781,0.24266533952292627
591,70s,build,0.6074847627947987,29,1.547743429556226,0.43679801824988396
592,70s,gone,0.8421180102111567,100,5.336613583159382,1.6745912913502645
593,70s,gots,0.0,42,1.0,0.0
594,70s,smoke,0.7199293423523476,57,2.571010967313522,0.9442991940519866
595,70s,leg,0.5811934956282867,84,1.3878777504668258,0.327775782173145
596,70s,nope,0.8882090381527135,91,7.949543855573275,2.0731145503626873
597,70s,wheel,0.08218742371646606,66,0.0895120457525209,-2.4133820733440285
598,70s,call,0.4427500014613986,76,0.794476105069283,-0.23007236888963242
599,70s,hi,0.8408301487961765,461,5.2952188286097375,1.6668043056044657
600,70s,anymore,0.5104797214719263,43,1.0428232094744883,0.04193165970955219
601,70s,glad,0.4803578528460242,24,0.924394857039377,-0.07861596416361812
602,70s,read,0.6141412463407336,285,1.5923920607634314,0.4652373264266425
603,70s,full,0.08344291480848215,26,0.09102553253686793,-2.3966152344915255
604,70s,piggie,1.0,22,1.0,0.0
605,70s,eat,0.46923041070347965,863,0.8837113920539563,-0.12362474922752574
606,70s,beautiful,0.8765597046389462,30,7.102302892272654,1.9604190824811651
607,70s,box,0.5527227032075231,130,1.235874718183291,0.21177899320502655
608,70s,icecream,1.0,77,1.0,0.0
609,70s,behind,0.8360175344539406,34,5.099095910437426,1.62906325155241
610,70s,cow,0.4298118988523075,169,0.7536764570056341,-0.2827921051793821
611,70s,meat,0.3937848127734023,59,0.6495199448858341,-0.4315217352816353
612,70s,remember,0.2782801240379952,92,0.38546567439384866,-0.9533031317231072
613,70s,voom,1.0,24,1.0,0.0
614,70s,corn,0.3892296596651389,38,0.6372375537586841,-0.45061276709172216
615,70s,snow,0.17931536063456227,36,0.21845876895381847,-1.5211579826928505
616,70s,stop,0.42728853800811406,69,0.7460252431939931,-0.2929958412892175
617,70s,hair,0.7304099739412692,261,2.711785342855162,0.9976072160809384
618,70s,comb,0.6775142221023808,38,2.101123708557846,0.7424723009280512
619,70s,horns,0.38743697019435164,30,0.6324539673104536,-0.4581478399847831
620,70s,Eugene,1.0,28,1.0,0.0
621,70s,bite,0.8167204068402737,193,4.460270734137521,1.4952094669110543
622,70s,uhoh,0.9555265512233423,62,21.49462804192898,3.0678030453988465
623,70s,playing,0.42892256596711414,189,0.7509284845592537,-0.2864448587041025
624,70s,try,0.48822706375509295,133,0.9539696096552223,-0.04712346374856854
625,70s,like,0.4124779424741877,1595,0.7006266867750437,-0.35578007762955643
626,70s,spaghetti,0.6210271300879848,35,1.6388145138953008,0.49397312306782487
627,70s,pillow,0.6860231727376147,57,2.185294909776461,0.7817507895893124
628,70s,with,0.4220805262884734,1198,0.7293454822949663,-0.31560774662147223
629,70s,biggest,0.363968185513211,32,0.572212196414009,-0.5582453836439534
630,70s,shoot,0.16753052664787274,45,0.20120223473459087,-1.6034447337874658
631,70s,came,0.34826348096396365,137,0.5342011386494397,-0.6269828468045427
632,70s,barking,0.9231786600100347,24,12.019081179647767,2.4864954852242183
633,70s,fun,0.37339236908563384,34,0.5958577162676223,-0.5177533715121846
634,70s,sandwich,0.10193392479686778,85,0.11344925413471785,-2.176399642174391
635,70s,shoes,0.5790728959077566,122,1.3759049024009575,0.3191116254956223
636,70s,things,0.43334170289115914,136,0.7646305517289148,-0.2683625007246098
637,70s,hello,0.447680234865041,54,0.8105118550931109,-0.21008931102490083
638,70s,over,0.44682114406897633,327,0.8075277832485518,-0.21377781797746095
639,70s,wearing,0.6003440300864917,38,1.5022370374929792,0.40695535546641776
640,70s,garden,0.3806196162374547,25,0.6144900526218612,-0.48696253786645044
641,70s,ice,0.14079834707138564,92,0.16379393911417822,-1.809146109992693
